,Temperature,Humidity,Precipitation,Wind_Speed,Cloud_Coverage,Weather_Type,Wind_Direction,Pressure,UV_Index,Air_Quality,Visibility
730,25.70021087883873,95.52105355954686,5.119070857310028,5.633885818588437,61.979136594633076,Cloudy,West,962.9578124741595,7.197265247653132,68.80233323616868,7.434111663062682
731,23.205709579155272,88.62903331479481,5.241693221177787,16.765113941921033,53.79849951177318,Sunny,West,1057.376944719707,3.824710810201709,80.31712572897871,8.041103536535545
732,28.739348463398432,63.54056980075915,4.301121362326622,12.677305192584294,44.699194355361165,Rainy,West,1073.5986478723305,2.1205719230164153,60.8065112634187,8.87710437904083
733,24.04436526278647,80.08652590714945,16.220678866557968,9.720765315416262,32.98154858254786,Cloudy,North,943.0993523438169,8.922228995889597,57.38214440438099,17.678875768206115
734,22.107789556697973,68.39525077253334,6.601057750530812,15.600625340762045,59.20643235475191,Sunny,North,1067.5259834930446,8.853303727116474,55.703059271196004,15.60819273245669
735,24.89241257522267,71.2807524815951,14.224607713658202,13.753532055509407,47.573154864563335,Rainy,West,916.2316680238583,2.249260684429294,74.65188591391312,20.22362380541792
736,23.09610852985418,72.32149914802146,12.784627246713423,9.27476818882969,42.71779000690484,Sunny,South,901.2700093092611,8.086445510374833,67.72631027261941,16.421568235267383
737,19.495955952338353,82.34879582509922,14.713252569711035,17.860110550181425,43.02285649045389,Sunny,South,1047.4026638867394,3.7208730382564457,48.77944786708877,10.68843892719567
738,27.578644140625265,68.26471190090194,4.745061381623391,10.892110695249569,57.769816210842386,Cloudy,East,963.7943765510204,7.09883611337515,73.69727909449689,13.563152889980106
739,20.39450768901437,76.28500284857768,13.009151207787843,21.740384673201152,47.44997482321922,Cloudy,South,1074.0427666298347,3.214289251819625,66.41507869982848,15.669341712483751
740,24.26518837999515,66.58704554446795,18.756755614500232,21.793178281227767,50.0846063715929,Sunny,East,989.2971941236506,7.682346536518718,57.686857357167554,14.778921044321855
741,27.17909716483364,75.00137073820659,17.021829045222667,7.442993186506745,52.40313762443502,Sunny,North,933.5500715712552,3.282102443623705,67.45398269224579,16.80440083412703
742,23.420561283481497,82.00331124743664,11.835958169097026,11.033128260848345,37.94917356955354,Sunny,South,1022.3418535659271,9.158692559519263,58.33999837103743,8.00281764403155
743,23.427250090807167,63.596635410498635,20.13964243434653,22.134267874613677,58.153624028496345,Cloudy,South,1050.9854344765279,4.110794657143659,67.34905061300091,11.908390221116392
744,23.659694656363484,63.64304527624422,12.615767530099937,9.798160509937492,53.92482149112676,Cloudy,South,986.9664147343442,1.6087713686425527,68.466970096021,16.234389126141934
745,25.602202226857948,67.55441115018819,6.97630248945804,16.9852164948334,49.79965903598923,Sunny,West,948.4720764494704,9.336190384656673,66.32774418748197,13.916316363687223
746,29.003754834493687,77.26793499701824,2.113576463818431,18.309601982432298,44.704422854999535,Cloudy,East,916.0464840199853,4.9995801146513665,65.13971684433,20.528089240569265
747,23.48681193722504,65.26265881178146,6.679933411977929,23.048680589067743,55.60827704947156,Sunny,North,1066.0803313159015,3.5117358339782436,77.86040934184166,18.85439855887071
748,23.3990692190337,71.23467600621676,9.85380224606461,17.187770671920823,55.782311587356034,Sunny,East,1064.5566661193538,9.13886162390507,64.20441756853054,15.998357549548963
749,25.16605849072271,72.04534965729158,19.733071302395317,8.980730988647391,44.31849566744717,Sunny,South,999.998115587275,9.245014819820002,63.49158661272563,12.51500194356316
750,27.347266613860473,72.42679382942049,5.165852716533037,10.429564612120235,69.86778578899658,Cloudy,West,993.3284936500672,4.424088683550087,55.13803507860594,15.410886324976307
751,27.5243341069799,75.53136097067318,9.979804938433668,7.5648285438188125,50.26174934566305,Sunny,West,1030.3307368887035,7.31431717724559,70.62985397846751,12.970435160329814
752,27.861818043092168,56.62086431151641,13.903359265665944,4.144615749361693,58.713791414343476,Sunny,South,941.0726396645368,1.376987869194066,59.27229994933796,18.55859787262481
753,24.94218141898989,60.96114949528317,8.717583554524218,15.836804932679986,32.87012723946283,Sunny,East,1082.6643535295827,1.3676540903198804,64.82767621787688,12.648405811771104
754,26.330554170281605,76.06563306488388,6.239058700072231,14.106387196694849,50.76232684990495,Rainy,East,1026.6968096183152,6.829563755918178,63.82021727415905,10.33148215094499
755,23.720400259614337,69.66154995580338,4.391012549903213,21.009619520488247,45.92825710230403,Sunny,West,904.4752901144926,9.111796080512422,70.92642775336044,17.409647736106933
756,19.5886721193542,76.91401259040639,5.550952631755052,4.259579130162015,44.10352616106556,Sunny,West,938.7908968857985,3.007423439776549,55.778602458666256,19.227588623098
757,19.17100736467775,63.775073353986535,3.361317568775931,16.410540304462916,50.41782417412828,Sunny,West,994.610286368683,2.728170015144927,67.4938814614695,19.751326103486054
758,27.917025631467556,75.61372001317922,9.670009007326291,22.41621331694352,61.076001002049445,Sunny,North,1011.8407070875926,8.251666118996406,71.04465573276424,19.070433748897962
759,24.483459329766056,59.72268279434419,11.251210890994376,20.552588457145095,50.42438811309852,Sunny,North,1071.7222760128313,2.258464174206585,52.845422986445804,13.586244646812242
760,22.33235274930063,69.48008854485543,2.560705375097995,12.399289463260487,56.81450525509987,Cloudy,South,909.1574040247741,4.279009175080156,55.997629307556934,13.672788471323885
761,25.608258889618114,62.748446056733364,7.273076234330714,21.458968906575883,66.51855685226106,Cloudy,South,979.9403551165299,3.442615418498013,65.97327124729665,13.52487482795749
762,25.135683569380397,77.35793046872018,11.91278217178614,17.059753247805176,57.91974038944537,Rainy,East,1045.8603265418128,9.7002899528198,57.33039505104513,2.8629226911748518
763,25.1747135517547,76.66549344560455,4.955916450524239,11.963318726368435,54.40941393922695,Sunny,North,1060.6059806807327,5.851001199371349,71.15348149149757,13.287033274889426
764,27.799160590570295,81.87956775922208,7.137435616700408,22.216060718198797,44.98743838243632,Sunny,South,1015.136098863404,7.977386216471188,63.993353864943074,10.662707678716384
765,22.53144788680707,65.02447914009306,10.693639540624243,10.743077052668434,55.8307588105983,Sunny,East,913.3023205862315,4.602904189403768,72.1447669140587,14.91712261702502
766,33.138663623191434,66.02956618885422,13.401520401004086,8.350476070590453,38.20075204520079,Sunny,West,1079.6441670395232,2.369429429945093,63.15265687877269,15.752507158686022
767,26.884605807313743,61.59236095836938,8.235342711483288,16.1141072144007,69.49219707958993,Rainy,West,1060.4366171173172,3.2022693138149694,60.461500084214045,19.842782588222803
768,22.33116130306256,66.32149327817275,3.03536419360727,19.54707962621636,51.96287116569427,Rainy,West,1064.2769936921804,4.339506529637182,77.53234342034608,20.31373703969018
769,25.568170154056986,77.80273913907791,12.978154906713556,16.74618884010748,46.32927062330978,Sunny,West,1015.5629999801724,6.611272318328252,44.746731221912945,21.53370834671597
770,23.26397559519,44.902120343295124,5.943657751632768,10.44328621245054,21.56483956250217,Rainy,West,1068.1111599020155,7.220907336826319,67.17443435518325,19.883283249763615
771,19.292269741591483,65.0193728091379,14.070857035761055,13.815639491134567,55.35002112911541,Sunny,North,930.6310495472375,4.7677629230468686,71.00295748805411,12.97599785538162
772,24.96460940936809,73.3873729925722,7.857481539657051,13.038073861215668,49.18273221677489,Sunny,West,1094.2752504971747,8.312364713132261,60.514939985817676,14.373093392573079
773,26.626672722942406,60.893836165181234,12.046398921381062,15.506543026860378,49.91823665699692,Sunny,East,924.110114405571,4.661833100995734,69.76058431320857,15.551794272658288
774,21.734987584974597,73.7503071015337,4.283071470435855,17.04192622338054,57.65360643642264,Sunny,East,924.8460464912459,2.089601339180197,50.473854937674794,23.30769934772151
775,27.743355376333028,53.6651643734094,8.055345570563667,10.263468475973692,44.565499599665756,Rainy,West,1094.3738326379923,8.216661940493687,66.21032778448972,17.787166117358545
776,19.748035406966704,69.603790477455,8.317054386974245,12.004494886849166,44.513098813966764,Sunny,West,1073.776047564284,6.588861737951879,70.50375487251748,18.411097652775183
777,24.712170724361535,57.56489328193435,15.362903968711887,17.385282928469675,38.26977082794914,Cloudy,South,1019.4226300498683,2.5667511297352235,62.700757548077476,9.367366390499575
778,23.567980188334474,74.11702722972984,6.04670090454162,19.825886523907833,49.92073363505371,Sunny,North,1034.778987588102,5.998119222340069,56.05665655768065,13.578214192934968
779,22.112991051002325,86.03222395044298,9.46357986555356,22.547667200164643,53.639564985909885,Sunny,South,913.5553382354828,5.5185791517571365,65.95992394245772,20.013795312884003
780,26.140094291115453,72.00404712054014,4.881685482131264,15.0606837405488,45.995720097666045,Rainy,East,1051.8436818673752,4.3915037732867095,55.108972847654506,4.843872347748107
781,28.87318692631151,70.41000197699083,7.5978659897008995,15.80935639108202,56.99531513832474,Sunny,South,978.9533753232114,6.056113452149949,77.08828684019686,17.829659754362687
782,25.354123690436776,55.75277560576298,6.443102070929807,16.01983481489501,53.651473132432166,Cloudy,East,954.5256775769267,3.2231609854872167,66.84460812646084,12.262148911969287
783,25.92249890381381,82.62748365727033,11.675429998598311,15.30416111062606,56.25938429687567,Sunny,South,943.7727289805928,3.760211967458531,70.59905508846717,13.979327177758464
784,25.901326467829424,96.9536418124513,18.2100207634558,15.979009354024825,52.74421635373435,Cloudy,East,920.6748070299911,9.714836777058416,75.18859893022875,11.249248919329656
785,23.44449822793134,75.22430088416185,17.614847613174863,16.059337317344678,43.16009664964153,Sunny,North,1046.5160459909812,4.986419390021426,62.634092673122254,16.05213563252545
786,27.862337335971358,78.00863786382811,10.10877896054844,14.718648147357484,52.56817303003889,Sunny,South,931.3281236759478,1.0175561536166864,72.98108982460919,18.180672969993925
787,22.896880277415992,61.546197061488726,11.315097069733621,8.921030572667021,52.40141298060244,Cloudy,West,921.133404075534,9.724732634674181,69.70865505557123,5.348872337766535
788,29.962208687134105,69.03872080986514,3.45744986261336,5.906611662299049,51.9103656135039,Sunny,South,940.7706436417767,2.147997274694297,55.173652053130354,16.64026046282919
789,27.10968138558086,83.7691639752858,3.518141512758648,19.721687300701056,53.798566767095785,Sunny,West,926.2777746416077,6.252694324386407,45.3384351585467,11.912051068233556
790,26.297662497863477,59.88641997646086,15.60867205796991,7.06985083845661,38.79269172605213,Sunny,North,1073.4866296086177,5.518838039604112,65.31250970879668,15.281272124253572
791,29.078212077458257,62.10138516592643,15.46947383514718,23.36325254331991,46.550873465872144,Sunny,South,1003.9817543350551,5.733155168367746,52.197457874029126,13.5928727876668
792,29.60256628390208,72.01023470330516,5.546337431765258,10.650909134326515,56.43007587679069,Rainy,East,1043.0209976449544,5.9273740299374955,61.0143019788197,18.6670996749197
793,23.224766976021378,62.548631653411675,11.35093756581338,16.126086704688717,55.03337706915545,Cloudy,West,1077.153376863132,4.776096474781546,53.21478882154787,9.759594243317306
794,30.927870927591073,69.95679467156819,9.295825850326679,20.923727614421345,40.09045189450879,Cloudy,South,987.1956386779041,1.9379704435416243,62.37366599022957,14.915706502873636
795,22.712208603993158,76.18286397608665,12.575635748461297,14.67992298960482,37.04444938225421,Sunny,North,1085.2368379069799,9.782128805983211,65.33739769335993,9.297499363081377
796,24.727609555987556,78.07377462445294,9.269202487163362,14.373995018218313,37.57255363539603,Sunny,South,1099.8681712276245,9.520951324336588,55.55339816767398,11.10537751700454
797,25.844445423095095,59.57173832442586,9.352972810223902,20.07952296516582,49.43591841610532,Sunny,West,1049.585550540721,7.547056747468223,77.80304657391136,20.695778925389284
798,26.90816097831366,82.98962824317219,14.600177855263684,22.32663943850358,30.338935352332793,Sunny,East,921.4092607392757,5.661090813326733,62.84144756524203,11.12095536416236
799,21.00983040572539,84.16854953807773,12.208449768368165,22.411053868644807,36.38679388671026,Sunny,South,981.7479356332232,3.84519264935076,66.14528351768581,17.247357567138184
800,23.032102556779943,77.5839245869652,12.766627145927686,8.929821918073415,47.39127498870173,Sunny,South,976.7013808658093,2.807354228022355,67.08721459237836,9.977485085600172
801,27.597812729278033,68.05597775942893,5.970442265106973,13.529151086806435,41.72371740162165,Cloudy,West,998.2798318777299,8.328578848905511,82.05387175291227,17.87277887104188
802,27.171422544334717,52.47603547997592,21.894373772804997,17.75270430670703,56.34816022949588,Sunny,North,1030.7727742073037,6.706717389102186,69.54222717159874,4.847396352413284
803,25.824180213337723,77.88132155193547,9.057197028250219,12.71403345660499,59.28338201822744,Sunny,West,938.4476457853011,5.241862139852492,69.24759681147073,10.547312974611424
804,24.36078544922336,69.83322183549157,23.91698706685676,20.921587320535828,43.994210261376786,Sunny,South,1061.6807821582443,3.026322553218666,70.96040923978755,17.930122860143932
805,26.518389378530685,57.89085448605856,11.969339900391128,7.053167919949446,38.26745365452466,Cloudy,East,1084.937836132924,4.9793031523330304,65.61493745201342,8.850118534473761
806,21.443951031734134,60.19817820702772,13.023957115736783,16.79967151467559,67.82817486566432,Cloudy,West,1085.9286472843717,9.507645860785289,66.99935829527371,12.360855190071726
807,21.019349960956067,71.55169557211268,2.3689186787564935,16.322273209591636,31.84079800344806,Cloudy,North,905.283134001424,8.686156519626786,58.592862863670916,21.155335423720185
808,27.89083959315111,65.04304321325898,4.727720671774986,21.65703252288619,38.81907348592997,Cloudy,South,1058.8106032054764,7.915170668911811,71.76715700160216,16.421263025950346
809,23.476525887371423,71.45067542783825,12.731021878167255,27.770655554128503,47.7483205672996,Cloudy,West,983.4010603721401,9.248939850711107,52.68546402760144,20.86948448256122
810,29.365558083383803,73.66182589457321,12.309792932468955,16.213942254514382,44.026903115730406,Sunny,East,984.5135980848635,8.404968386661535,56.87058645736803,12.748166010364022
